,prince,dickinson,beatles,bob-dylan,bjork,johnny-cash,disney,janisjoplin,kanye,bob-marley,leonard-cohen,ludacris,adele,alicia-keys,joni-mitchell,amy-winehouse,lorde,rihanna,Kanye_West,nirvana,cake,bieber,notorious_big,missy-elliott,dolly-parton,jimi-hendrix,michael-jackson,al-green,lil-wayne,lady-gaga,lin-manuel-miranda,nursery_rhymes,dj-khaled,radiohead,patti-smith,blink-182,Lil_Wayne,dr-seuss,r-kelly,drake,britney-spears,bruce-springsteen,nicki-minaj,kanye-west,paul-simon,nickelback,eminem,bruno-mars
177,0.9818267226219177,0.4410131275653839,1.0597078800201416,0.5841420292854309,0.543221116065979,0.12399314343929291,0.5705423355102539,0.5106727480888367,0.8122695088386536,0.7510232329368591,0.9502068161964417,0.41985371708869934,0.8337841033935547,1.2647982835769653,0.43498846888542175,1.0059148073196411,0.8968926072120667,0.9587594270706177,0.808677077293396,0.8632793426513672,0.47697246074676514,1.0461299419403076,0.5176735520362854,0.5997480750083923,0.9407525658607483,0.6334198713302612,1.0073065757751465,1.1316206455230713,0.4879998564720154,0.987870454788208,0.49961864948272705,-0.13059522211551666,0.7244554758071899,0.34349942207336426,0.32499516010284424,0.43702632188796997,0.45973312854766846,0.4967159330844879,0.8034172058105469,0.9941735863685608,0.6763021945953369,0.36411842703819275,0.6686975359916687,0.8057404160499573,0.493984580039978,0.8109708428382874,0.7535269856452942,0.7630923986434937
178,0.9561983942985535,-0.19693027436733246,0.5495567917823792,0.3443812131881714,0.09516153484582901,0.16984714567661285,0.24513937532901764,1.2879244089126587,0.5195808410644531,0.5101599097251892,0.47953784465789795,0.4955429136753082,0.8418205380439758,0.675125002861023,0.36487093567848206,0.743998110294342,0.5388272404670715,0.8955413103103638,0.18081723153591156,0.6032359004020691,0.42816460132598877,0.7349564433097839,0.3906296193599701,0.6798725128173828,0.5021055340766907,0.5799816250801086,0.7666536569595337,1.3839848041534424,0.21796970069408417,0.5743111371994019,-0.1526237428188324,-0.03172260522842407,0.3820370137691498,0.3510340750217438,-0.07616128772497177,0.7061560153961182,0.2272661328315735,0.15122415125370026,0.8599926233291626,0.5863054990768433,0.8900325894355774,0.6468560099601746,0.6578611135482788,0.18682317435741425,0.4257504940032959,0.7745035290718079,0.4994366765022278,0.6068239808082581
179,-0.14066842198371887,-1.120081901550293,-0.9536517858505249,-1.5156913995742798,-0.8334723114967346,-1.3202179670333862,-0.8950519561767578,-0.038379792124032974,-0.8946247100830078,-0.7297018766403198,-1.1721092462539673,-0.8944542407989502,-1.634194254875183,-1.1490733623504639,-1.3377867937088013,-1.3309824466705322,-1.0471465587615967,-1.1013684272766113,-1.0142172574996948,-1.453060507774353,-1.2044527530670166,-0.9481124877929688,-0.7024746537208557,-0.32962745428085327,-1.2855960130691528,-1.0625656843185425,-1.1100835800170898,-0.6160295009613037,-0.782278835773468,-0.7317976355552673,-1.3822492361068726,-0.4717485308647156,-0.8286100029945374,-1.3608802556991577,-1.1707501411437988,-1.5162824392318726,-0.7796202898025513,-0.671699583530426,-1.107857346534729,-1.0843812227249146,-0.9293901324272156,-1.1403778791427612,-0.7182349562644958,-1.015033483505249,-1.1678521633148193,-1.2454066276550293,-1.1159851551055908,-0.5027378797531128
180,0.08596234768629074,0.2025831639766693,0.22815796732902527,0.11310015618801117,0.17132577300071716,0.1398976892232895,0.08506830781698227,-0.653802752494812,0.003779659979045391,0.08944224566221237,0.6010380983352661,-0.14690297842025757,0.8048875331878662,0.5468454360961914,0.05772101506590843,0.36787810921669006,0.13688825070858002,0.16340595483779907,-0.31549590826034546,0.31283658742904663,-0.14551123976707458,0.6321924328804016,-0.3556300699710846,-0.32008713483810425,0.5303288698196411,0.20560838282108307,0.468864381313324,0.4943881928920746,-0.7639702558517456,-0.12214235216379166,0.004292419645935297,-0.026080621406435966,-0.07476279139518738,0.1111343652009964,0.08012595027685165,0.052697472274303436,-0.7709500193595886,-0.24126718938350677,0.6149161458015442,0.1048048660159111,0.20916692912578583,0.22702161967754364,-0.09633948653936386,-0.31536898016929626,0.30698293447494507,0.11543727666139603,0.05393305420875549,-0.008843522518873215
181,0.08070427924394608,-0.23209400475025177,-0.04872012510895729,0.2493913322687149,-0.12796685099601746,0.08984057605266571,0.1388591080904007,-0.2059526890516281,0.2549225687980652,-0.053484607487916946,0.01092420145869255,0.35631006956100464,-0.16278965771198273,-0.03199971467256546,0.03295450657606125,0.11020784825086594,0.2697407901287079,0.08827559649944305,0.40052303671836853,0.0648515522480011,0.27334511280059814,0.044522665441036224,0.19607684016227722,0.2516227662563324,0.12779632210731506,-0.0706467479467392,-0.0806245356798172,-0.07325024902820587,0.19876113533973694,-0.04678546264767647,0.17048925161361694,0.174044668674469,0.3332693874835968,0.04624220356345177,-0.3859221339225769,0.15846839547157288,0.22052478790283203,0.35911139845848083,0.12542088329792023,0.374300479888916,0.0859571099281311,0.36601030826568604,0.16490201652050018,0.4006195664405823,-0.07419975101947784,0.3871862590312958,0.05573347955942154,0.3455084562301636
182,2.141216993331909,1.7377805709838867,2.9744226932525635,2.3355066776275635,2.152172803878784,2.252289056777954,2.448845624923706,3.4237637519836426,2.767604351043701,2.8024849891662598,2.6132311820983887,2.3112740516662598,3.359708309173584,3.5477399826049805,2.1391406059265137,3.0363175868988037,2.833669662475586,3.3998124599456787,2.6697676181793213,2.867875099182129,2.36199951171875,3.828096866607666,2.31950044631958,2.5308313369750977,2.899874210357666,2.9030656814575195,3.182039499282837,3.967417001724243,2.429074764251709,3.1144442558288574,2.0909667015075684,1.124190092086792,2.6755194664001465,2.460922956466675,2.4314868450164795,3.342146635055542,2.392392635345459,1.7673033475875854,3.3340959548950195,2.9893229007720947,3.5031356811523438,2.5874764919281006,2.630671977996826,2.6601362228393555,2.470155954360962,2.9243946075439453,2.6632096767425537,3.0535218715667725
183,-0.7822320461273193,0.289000004529953,0.09354771673679352,0.6345713138580322,-0.11901028454303741,0.6797575950622559,0.1969052255153656,0.7454321980476379,-0.054717618972063065,0.3422229588031769,0.2786409258842468,-0.30134373903274536,0.28876450657844543,0.041902560740709305,0.26337796449661255,-0.04277649521827698,-0.3569633662700653,-0.24193264544010162,-0.7906351685523987,0.26624608039855957,0.08121762424707413,-0.02305353805422783,-0.5433230400085449,-0.2639305293560028,0.23349036276340485,0.4082092046737671,0.19611920416355133,0.5172001123428345,-0.8145226836204529,-0.5788778066635132,0.798746645450592,0.2114347517490387,-0.028420869261026382,0.44881680607795715,0.561370849609375,0.20881177484989166,-0.8429678678512573,-0.0925125852227211,0.08016254007816315,-0.1156153678894043,-0.0211877953261137,0.6276729702949524,-0.20538443326950073,-0.796038806438446,0.6925206780433655,0.375198632478714,-0.10193482041358948,-0.0740988701581955
184,-1.237009882926941,-0.3982909321784973,-0.7587265968322754,-0.6858645677566528,-0.7506469488143921,-0.7953132390975952,-0.7044703960418701,-0.9438502788543701,-0.8395692706108093,-0.7124091982841492,-0.8471083045005798,-1.4129867553710938,-0.8416386842727661,-0.7867075800895691,-0.6882590651512146,-0.814660906791687,-0.9748468399047852,-0.9200656414031982,-0.8626857399940491,-0.8606153726577759,-0.9489367008209229,-0.8152049779891968,-1.2407848834991455,-1.3037165403366089,-0.7092697024345398,-0.471083402633667,-0.761401355266571,-0.7935178279876709,-1.0163835287094116,-0.9849951267242432,-0.601018488407135,-0.7353531718254089,-0.931230366230011,-1.13460373878479,-0.5515661239624023,-1.2916814088821411,-1.0049740076065063,-1.1335593461990356,-0.8596146106719971,-0.8635740876197815,-1.0009092092514038,-0.9710085988044739,-1.2679047584533691,-0.8658278584480286,-0.6862924695014954,-0.932486891746521,-1.0589630603790283,-1.050185203552246
185,1.1300897598266602,-0.014470649883151054,0.36420825123786926,-0.22431203722953796,0.02637532912194729,-0.21442922949790955,0.23583483695983887,0.9590660333633423,0.09293347597122192,0.32894444465637207,-0.12550295889377594,-0.05669380724430084,-0.1931411176919937,0.1595461517572403,0.1547679305076599,-0.07005254179239273,0.229327991604805,0.22775068879127502,0.14418955147266388,-0.16133622825145721,-0.2173052281141281,0.4426770806312561,-0.053376827389001846,0.06022554263472557,0.08639858663082123,0.15749435126781464,0.25062859058380127,0.7873570322990417,0.363691121339798,0.49703267216682434,0.02084248885512352,-0.27021563053131104,-0.12256384640932083,-0.5403111577033997,0.20439571142196655,0.32394886016845703,0.35727301239967346,-0.6260228157043457,0.467058002948761,-0.002336350968107581,0.4079910218715668,0.0976019948720932,0.022436294704675674,0.14098511636257172,0.2557544410228729,-0.09943418949842453,-0.2048591524362564,0.3251468241214752
186,1.1086931228637695,0.9937799572944641,1.8506401777267456,0.8159496784210205,0.9059226512908936,1.4336978197097778,1.311959981918335,1.9549164772033691,1.136558175086975,1.1322888135910034,1.4527312517166138,1.0890346765518188,1.6638785600662231,1.3644165992736816,1.1231563091278076,1.4085794687271118,1.5522119998931885,1.368146300315857,1.0356909036636353,1.1642931699752808,1.3388453722000122,1.5762090682983398,1.0163536071777344,1.4018007516860962,1.507541298866272,1.4247761964797974,1.1920878887176514,1.7256485223770142,0.9770464897155762,1.3627649545669556,0.9403976798057556,1.072524905204773,1.2227003574371338,1.2521474361419678,1.213242530822754,1.1129579544067383,0.9644226431846619,1.2718085050582886,1.281494379043579,1.2356916666030884,1.3965868949890137,1.3262901306152344,1.1691220998764038,1.030457615852356,0.9753207564353943,1.342047095298767,1.1323410272598267,1.5080329179763794
187,-2.1285946369171143,-1.3545560836791992,-2.2963061332702637,-1.4139841794967651,-1.4138972759246826,-1.5115340948104858,-1.748718023300171,-1.7085225582122803,-1.791075587272644,-1.668176531791687,-1.5941054821014404,-1.6909197568893433,-2.3261497020721436,-2.298266887664795,-1.7823666334152222,-2.224773645401001,-2.105149030685425,-2.106560230255127,-1.5215537548065186,-2.220393657684326,-1.9082735776901245,-2.4194765090942383,-1.2834805250167847,-1.9349374771118164,-2.0199315547943115,-1.8895169496536255,-1.9553296566009521,-2.2796132564544678,-1.305635690689087,-1.7766814231872559,-1.2897100448608398,-1.418275237083435,-1.6771947145462036,-1.948044776916504,-1.4024022817611694,-2.0378692150115967,-1.2716468572616577,-2.5308735370635986,-2.208557367324829,-2.075815200805664,-2.2241601943969727,-1.7262694835662842,-1.7952961921691895,-1.5150256156921387,-1.369825839996338,-2.1335864067077637,-1.8328886032104492,-2.1976230144500732
188,1.1030848026275635,0.5799685716629028,1.121523380279541,1.2370582818984985,0.9304956197738647,1.017784595489502,0.8038585782051086,0.8858382105827332,0.9627665281295776,1.315142035484314,1.014001488685608,0.7638871669769287,1.4676417112350464,1.499882698059082,1.0741900205612183,1.1652913093566895,1.2184854745864868,1.1896617412567139,0.5751617550849915,1.122101068496704,1.1008800268173218,1.5750993490219116,0.4909083843231201,0.7232692837715149,1.2289727926254272,1.2056188583374023,1.3393728733062744,1.4530822038650513,0.40580248832702637,1.0046091079711914,1.254583477973938,0.46485427021980286,0.9663480520248413,1.2490030527114868,1.2111525535583496,1.3156017065048218,0.3704061508178711,0.5415353178977966,1.1530007123947144,1.1243351697921753,1.440873622894287,1.0342167615890503,0.8139225244522095,0.5688057541847229,1.0398447513580322,1.3480385541915894,0.9524834156036377,1.185140609741211
189,1.18917977809906,1.0339205265045166,1.235560417175293,1.0289760828018188,1.0881085395812988,0.8480179905891418,1.1410528421401978,1.0919215679168701,0.6824910640716553,0.6760253310203552,1.570446252822876,0.2512933611869812,1.4297643899917603,1.2061784267425537,0.810417652130127,1.3357445001602173,0.8941779732704163,0.9946523308753967,0.9164741635322571,1.1641837358474731,0.8326416611671448,0.9796527028083801,0.36692014336586,0.25504061579704285,1.3518537282943726,0.7306353449821472,1.077713131904602,1.2613133192062378,0.3934631943702698,0.6883084774017334,1.3267769813537598,0.21224051713943481,0.640418529510498,0.7643722891807556,0.504126787185669,1.061589002609253,0.4252486228942871,0.36941882967948914,0.9172982573509216,0.9514104723930359,0.595950186252594,0.8697009086608887,0.4411385655403137,0.9221611618995667,0.9934016466140747,1.2538033723831177,0.5714579820632935,0.7444607615470886
190,-0.2531590759754181,-0.3167378902435303,-0.5128296613693237,-0.3040052354335785,-0.36934545636177063,-0.08944056183099747,-0.5837681889533997,-0.4075033962726593,-0.39938169717788696,-0.47465792298316956,-0.44254693388938904,-0.30423668026924133,-0.6499280333518982,-0.8176156282424927,-0.3847506046295166,-0.528830349445343,-0.9929835796356201,-0.7452244162559509,-0.5101273655891418,-0.5736573338508606,-0.3569527864456177,-0.6757054328918457,-0.3094594180583954,-0.5807039141654968,-0.3080797791481018,-0.4499005973339081,-0.6725003123283386,-0.4789329767227173,-0.14406602084636688,-0.580578088760376,-0.3678407073020935,0.11698172241449356,-0.16247926652431488,-0.3772279620170593,-0.047884028404951096,-1.0431963205337524,-0.1669929027557373,-0.3615665137767792,-0.6136698126792908,-0.6442291736602783,-0.4420589208602905,-0.22669747471809387,-0.25918784737586975,-0.5126358866691589,-0.3344329297542572,-0.6701561212539673,-0.4641493856906891,-0.9320694804191589
191,1.4780802726745605,0.11321569234132767,1.2249959707260132,1.2492473125457764,0.5296489596366882,0.8974345922470093,0.7975457310676575,0.9211351871490479,1.1954357624053955,0.9524598121643066,0.6221867203712463,1.4051368236541748,1.4205610752105713,1.4502437114715576,0.829261302947998,1.2568694353103638,1.230918526649475,1.3155646324157715,0.9159759283065796,1.3770636320114136,1.0743383169174194,1.7102335691452026,1.1429919004440308,1.539048671722412,0.9273045659065247,1.2120213508605957,1.1712480783462524,1.5089001655578613,1.2237707376480103,1.2846899032592773,0.3489898443222046,0.5978923439979553,1.2572894096374512,1.1828851699829102,0.8560710549354553,1.177127480506897,1.1739534139633179,1.6210696697235107,1.2041596174240112,1.235888123512268,1.5416606664657593,0.970230221748352,1.2951674461364746,0.9165542721748352,0.40497684478759766,1.2765954732894897,1.3281291723251343,1.4012542963027954
192,-1.2052537202835083,-1.6301207542419434,-1.9202755689620972,-1.4810682535171509,-1.149105191230774,-1.620447039604187,-1.7194231748580933,-1.656859278678894,-1.340041995048523,-1.5366357564926147,-1.8012887239456177,-1.5294307470321655,-2.137436866760254,-1.7466577291488647,-1.7182753086090088,-1.7545547485351562,-1.8307124376296997,-1.6132051944732666,-1.5837050676345825,-1.7616084814071655,-1.6396327018737793,-1.8452812433242798,-1.4378663301467896,-1.547379732131958,-1.8979051113128662,-1.7881792783737183,-1.5699889659881592,-2.014460563659668,-1.6964492797851562,-1.5579025745391846,-1.745809555053711,-1.4705196619033813,-1.4808647632598877,-1.6190186738967896,-1.3860414028167725,-2.2003085613250732,-1.6801345348358154,-1.8391995429992676,-1.7550647258758545,-1.6263774633407593,-1.6934196949005127,-1.6983033418655396,-1.433127760887146,-1.586192011833191,-1.6885560750961304,-2.0462281703948975,-1.4613301753997803,-1.6723432540893555
193,-0.14346419274806976,-0.6497097015380859,-0.562430739402771,-0.6894820928573608,-0.536536693572998,-0.7564775943756104,-0.5634956955909729,-0.43644624948501587,-0.41178351640701294,-0.20407651364803314,-0.652009129524231,-0.483875036239624,-0.9133186936378479,-0.5122542977333069,-0.7633976340293884,-0.5804815292358398,-0.6582611799240112,-0.5412184596061707,-0.3099594712257385,-0.5792471766471863,-0.8057289123535156,-0.6565537452697754,-0.45095181465148926,-0.38648825883865356,-0.8099815845489502,-0.5481859445571899,-0.570123016834259,-0.5750092267990112,-0.3725224733352661,-0.4983123242855072,-0.37783700227737427,-0.1542438119649887,-0.527414083480835,-0.9925146102905273,-0.6945867538452148,-0.9396241307258606,-0.39490658044815063,-0.5911206007003784,-0.5737971067428589,-0.5667464733123779,-0.5376927256584167,-0.7457584738731384,-0.3705412745475769,-0.31233227252960205,-0.46153339743614197,-0.7131537199020386,-0.5401677489280701,-0.3288176953792572
194,-0.14762814342975616,-0.38176244497299194,-0.6887164115905762,-0.8689277768135071,-0.6842605471611023,-0.5115903615951538,-0.3965735137462616,-0.4187513589859009,-0.4947754144668579,-0.5872108340263367,-0.5614300966262817,-0.1252274215221405,-1.4713032245635986,-1.0876468420028687,-0.27314427495002747,-0.7843734622001648,-0.5666508078575134,-0.914467990398407,0.06952166557312012,-1.1065623760223389,-0.7094256281852722,-1.007929801940918,-0.1690616011619568,-0.17649978399276733,-0.6860290765762329,-0.7006021738052368,-0.730182409286499,-0.8372465968132019,0.27884191274642944,-0.33131885528564453,-0.6843335032463074,0.22519567608833313,-0.3695976734161377,-1.013209342956543,-0.39542171359062195,-1.21237313747406,0.2908218204975128,0.026913337409496307,-0.3868536055088043,-0.4995281398296356,-0.9970731139183044,-0.4165514409542084,-0.3139644265174866,0.07969476282596588,-0.4011213481426239,-0.9601538181304932,-0.6274011731147766,-0.5765584707260132
